-6.651358678936958313e-03,5.048697814345359802e-03,1.081392407417297363e+00,-5.074513703584671021e-02,5.854773521423339844e-02,7.156834602355957031e-01,6.941140294075012207e-01,-7.682058960199356079e-02,-2.767933346331119537e-02,-1.617041677236557007e-01,1.270951271057128906e+00,2.436987161636352539e+00,4.669563174247741699e-01,0.000000000000000000e+00,-9.729176759719848633e-02,7.362277507781982422e-01,-5.874048471450805664e-01,-1.020763158798217773e+00,-1.570000052452087402e+00,-1.273742616176605225e-01,-2.894251942634582520e-01,6.390915066003799438e-02,7.141659855842590332e-01,1.722360588610172272e-02,1.810397803783416748e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.190175041556358337e-01,-2.953462898731231689e-01,-1.191510036587715149e-01,7.141659855842590332e-01,2.712348103523254395e-02,-2.227027714252471924e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.076120935380458832e-03,4.990943707525730133e-03,1.081369996070861816e+00,-5.078881978988647461e-02,5.819759517908096313e-02,7.167973518371582031e-01,6.929899454116821289e-01,-7.926752418279647827e-02,-2.615915983915328979e-02,-1.626199483871459961e-01,1.272135853767395020e+00,2.438411235809326172e+00,4.697231948375701904e-01,0.000000000000000000e+00,-1.008355244994163513e-01,7.318878769874572754e-01,-5.860065221786499023e-01,-1.027431607246398926e+00,-1.570000052452087402e+00,-1.312872320413589478e-01,-2.891331911087036133e-01,6.471771001815795898e-02,7.141659855842590332e-01,1.729173958301544189e-02,1.807932257652282715e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.169232428073883057e-01,-2.944579720497131348e-01,-1.186572089791297913e-01,7.141659855842590332e-01,2.640504017472267151e-02,-2.232296019792556763e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.626842241734266281e-03,4.878209903836250305e-03,1.081348061561584473e+00,-5.085868760943412781e-02,5.789098516106605530e-02,7.178777456283569336e-01,6.918912529945373535e-01,-8.170752972364425659e-02,-2.460484765470027924e-02,-1.639071702957153320e-01,1.273150563240051270e+00,2.439447879791259766e+00,4.722138345241546631e-01,0.000000000000000000e+00,-1.045195609331130981e-01,7.272707223892211914e-01,-5.843988656997680664e-01,-1.033784151077270508e+00,-1.570000052452087402e+00,-1.348717510700225830e-01,-2.889586687088012695e-01,6.544870883226394653e-02,7.141659855842590332e-01,1.725744083523750305e-02,1.806066334247589111e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.148118972778320312e-01,-2.937114834785461426e-01,-1.182698607444763184e-01,7.141659855842590332e-01,2.579592354595661163e-02,-2.235444039106369019e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.111302740871906281e-03,4.892762284725904465e-03,1.081347823143005371e+00,-5.093722790479660034e-02,5.765464901924133301e-02,7.187938094139099121e-01,6.909535527229309082e-01,-8.410418033599853516e-02,-2.288281917572021484e-02,-1.654608100652694702e-01,1.274091958999633789e+00,2.440021753311157227e+00,4.744431376457214355e-01,0.000000000000000000e+00,-1.081533208489418030e-01,7.221751213073730469e-01,-5.819107294082641602e-01,-1.039760828018188477e+00,-1.570000052452087402e+00,-1.382940560579299927e-01,-2.888080477714538574e-01,6.616754829883575439e-02,7.141659855842590332e-01,1.710985600948333740e-02,1.803886741399765015e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.126238480210304260e-01,-2.931252419948577881e-01,-1.179133132100105286e-01,7.141659855842590332e-01,2.534290589392185211e-02,-2.237639427185058594e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.398487232625484467e-03,5.035279784351587296e-03,1.081390619277954102e+00,-5.105230584740638733e-02,5.748799070715904236e-02,7.196382880210876465e-01,6.900793313980102539e-01,-8.656410872936248779e-02,-2.112073078751564026e-02,-1.667484641075134277e-01,1.274964332580566406e+00,2.440406560897827148e+00,4.761078655719757080e-01,0.000000000000000000e+00,-1.119766086339950562e-01,7.167659401893615723e-01,-5.787144303321838379e-01,-1.045487403869628906e+00,-1.570000052452087402e+00,-1.415822654962539673e-01,-2.887699007987976074e-01,6.677531450986862183e-02,7.141659855842590332e-01,1.690171845257282257e-02,1.802919805049896240e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.105314120650291443e-01,-2.926756143569946289e-01,-1.174820065498352051e-01,7.141659855842590332e-01,2.497464604675769806e-02,-2.240611612796783447e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.535696193575859070e-03,5.228069610893726349e-03,1.081396698951721191e+00,-5.112913623452186584e-02,5.732765048742294312e-02,7.204536199569702148e-01,6.892357468605041504e-01,-8.907248079776763916e-02,-1.936820335686206818e-02,-1.677441447973251343e-01,1.275834918022155762e+00,2.440408229827880859e+00,4.771853089332580566e-01,0.000000000000000000e+00,-1.160882487893104553e-01,7.112960219383239746e-01,-5.748039484024047852e-01,-1.051295757293701172e+00,-1.570000052452087402e+00,-1.447723507881164551e-01,-2.887576520442962646e-01,6.734644621610641479e-02,7.141659855842590332e-01,1.678643561899662018e-02,1.802584081888198853e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.085843518376350403e-01,-2.922217249870300293e-01,-1.169731542468070984e-01,7.141659855842590332e-01,2.464190684258937836e-02,-2.245173007249832153e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.532614447176456451e-03,5.500698462128639221e-03,1.081353902816772461e+00,-5.117766559123992920e-02,5.718885734677314758e-02,7.212728857994079590e-01,6.883863210678100586e-01,-9.173204749822616577e-02,-1.760144904255867004e-02,-1.688536703586578369e-01,1.276684045791625977e+00,2.439768552780151367e+00,4.779606461524963379e-01,0.000000000000000000e+00,-1.206315606832504272e-01,7.058637142181396484e-01,-5.704675316810607910e-01,-1.057460427284240723e+00,-1.570000052452087402e+00,-1.478843837976455688e-01,-2.888155579566955566e-01,6.789047271013259888e-02,7.141659855842590332e-01,1.691160351037979126e-02,1.802774220705032349e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.068963482975959778e-01,-2.917544841766357422e-01,-1.164686158299446106e-01,7.141659855842590332e-01,2.431144006550312042e-02,-2.249492257833480835e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.592176251113414764e-03,5.760353058576583862e-03,1.081315875053405762e+00,-5.125186219811439514e-02,5.706521496176719666e-02,7.220972180366516113e-01,6.875263452529907227e-01,-9.452576935291290283e-02,-1.595362834632396698e-02,-1.700314134359359741e-01,1.277439236640930176e+00,2.439037084579467773e+00,4.785020351409912109e-01,0.000000000000000000e+00,-1.258296072483062744e-01,7.003319859504699707e-01,-5.661578774452209473e-01,-1.063967823982238770e+00,-1.570000052452087402e+00,-1.509714573621749878e-01,-2.888913750648498535e-01,6.835697591304779053e-02,7.141659855842590332e-01,1.723760738968849182e-02,1.802524626255035400e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.054183393716812134e-01,-2.913219928741455078e-01,-1.160426139831542969e-01,7.141659855842590332e-01,2.388859353959560394e-02,-2.252154201269149780e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.784732781350612640e-03,5.868849344551563263e-03,1.081293344497680664e+00,-5.117417126893997192e-02,5.706260725855827332e-02,7.228428125381469727e-01,6.867483854293823242e-01,-9.706695377826690674e-02,-1.426696125417947769e-02,-1.711125075817108154e-01,1.278109312057495117e+00,2.438212394714355469e+00,4.787916541099548340e-01,0.000000000000000000e+00,-1.315647512674331665e-01,6.943525075912475586e-01,-5.618629455566406250e-01,-1.070670843124389648e+00,-1.570000052452087402e+00,-1.537475138902664185e-01,-2.885811328887939453e-01,6.979272514581680298e-02,7.141659855842590332e-01,1.759065873920917511e-02,1.807022392749786377e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.038623303174972534e-01,-2.909449338912963867e-01,-1.161276996135711670e-01,7.141659855842590332e-01,2.345785126090049744e-02,-2.254617363214492798e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.012369439005851746e-03,5.911491345614194870e-03,1.081311345100402832e+00,-5.114043503999710083e-02,5.689129978418350220e-02,7.235047817230224609e-01,6.860677003860473633e-01,-9.995637834072113037e-02,-1.276250462979078293e-02,-1.719060838222503662e-01,1.279138088226318359e+00,2.437279224395751953e+00,4.790873527526855469e-01,0.000000000000000000e+00,-1.377912908792495728e-01,6.880870461463928223e-01,-5.576540827751159668e-01,-1.077629327774047852e+00,-1.570000052452087402e+00,-1.565718501806259155e-01,-2.882369160652160645e-01,7.028467953205108643e-02,7.141659855842590332e-01,1.779541373252868652e-02,1.809295713901519775e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.022636517882347107e-01,-2.904813289642333984e-01,-1.158338859677314758e-01,7.141659855842590332e-01,2.292631193995475769e-02,-2.258343547582626343e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.279216639697551727e-03,5.898070055991411209e-03,1.081312775611877441e+00,-5.105920508503913879e-02,5.667914077639579773e-02,7.240832448005676270e-01,6.854807734489440918e-01,-1.031281128525733948e-01,-1.089267246425151825e-02,-1.722479015588760376e-01,1.280652523040771484e+00,2.436751127243041992e+00,4.793832004070281982e-01,0.000000000000000000e+00,-1.444164216518402100e-01,6.816512942314147949e-01,-5.536467432975769043e-01,-1.085085749626159668e+00,-1.570000052452087402e+00,-1.590192764997482300e-01,-2.878389358520507812e-01,7.063601911067962646e-02,7.141659855842590332e-01,1.779360137879848480e-02,1.810129880905151367e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.007374376058578491e-01,-2.899591326713562012e-01,-1.154732182621955872e-01,7.141659855842590332e-01,2.228832617402076721e-02,-2.262974530458450317e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.547566995024681091e-03,5.793161690235137939e-03,1.081309437751770020e+00,-5.103481933474540710e-02,5.626817047595977783e-02,7.245751023292541504e-01,6.849965453147888184e-01,-1.065545231103897095e-01,-8.796496316790580750e-03,-1.722041219472885132e-01,1.282389283180236816e+00,2.436382293701171875e+00,4.796102046966552734e-01,0.000000000000000000e+00,-1.508644223213195801e-01,6.752325892448425293e-01,-5.493762493133544922e-01,-1.092836380004882812e+00,-1.570000052452087402e+00,-1.614181101322174072e-01,-2.874497473239898682e-01,6.999763101339340210e-02,7.141659855842590332e-01,1.783230714499950409e-02,1.805361956357955933e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.930567443370819092e-02,-2.893066406250000000e-01,-1.146480143070220947e-01,7.141659855842590332e-01,2.154127135872840881e-02,-2.266841530799865723e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.883979335427284241e-03,5.644089076668024063e-03,1.081319570541381836e+00,-5.088159441947937012e-02,5.596936121582984924e-02,7.250779867172241211e-01,6.845000982284545898e-01,-1.095542758703231812e-01,-6.784871686249971390e-03,-1.720395833253860474e-01,1.284349083900451660e+00,2.436083316802978516e+00,4.798498451709747314e-01,0.000000000000000000e+00,-1.571818143129348755e-01,6.687831878662109375e-01,-5.447782874107360840e-01,-1.100386023521423340e+00,-1.570000052452087402e+00,-1.634835153818130493e-01,-2.867192625999450684e-01,7.034178823232650757e-02,7.141659855842590332e-01,1.787693053483963013e-02,1.803328543901443481e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.782513976097106934e-02,-2.885974049568176270e-01,-1.142796427011489868e-01,7.141659855842590332e-01,2.067075669765472412e-02,-2.270220071077346802e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.018919888883829117e-02,5.607720464468002319e-03,1.081339001655578613e+00,-5.075037479400634766e-02,5.570453777909278870e-02,7.256031036376953125e-01,6.839748024940490723e-01,-1.124439164996147156e-01,-5.036364775151014328e-03,-1.720490455627441406e-01,1.286663174629211426e+00,2.435780763626098633e+00,4.803347587585449219e-01,0.000000000000000000e+00,-1.636020690202713013e-01,6.624161601066589355e-01,-5.401470661163330078e-01,-1.107455730438232422e+00,-1.570000052452087402e+00,-1.654863953590393066e-01,-2.860314249992370605e-01,7.074306905269622803e-02,7.141659855842590332e-01,1.797051355242729187e-02,1.802777796983718872e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.637338668107986450e-02,-2.878636717796325684e-01,-1.139077991247177124e-01,7.141659855842590332e-01,1.980915479362010956e-02,-2.274365127086639404e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.041452866047620773e-02,5.741118919104337692e-03,1.081391215324401855e+00,-5.061857774853706360e-02,5.545588210225105286e-02,7.261791825294494629e-01,6.833931207656860352e-01,-1.153861582279205322e-01,-3.640410723164677620e-03,-1.724682897329330444e-01,1.289228558540344238e+00,2.435133934020996094e+00,4.809232056140899658e-01,0.000000000000000000e+00,-1.701274663209915161e-01,6.562229990959167480e-01,-5.356040596961975098e-01,-1.114113211631774902e+00,-1.570000052452087402e+00,-1.673586964607238770e-01,-2.854115068912506104e-01,7.109558582305908203e-02,7.141659855842590332e-01,1.818034984171390533e-02,1.803065985441207886e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.486723691225051880e-02,-2.870263159275054932e-01,-1.134773045778274536e-01,7.141659855842590332e-01,1.899336650967597961e-02,-2.280252128839492798e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.055751834064722061e-02,5.873280111700296402e-03,1.081396818161010742e+00,-5.047146975994110107e-02,5.520308017730712891e-02,7.267911434173583984e-01,6.827736496925354004e-01,-1.183947324752807617e-01,-2.593517536297440529e-03,-1.733099073171615601e-01,1.291747331619262695e+00,2.434162616729736328e+00,4.813830256462097168e-01,0.000000000000000000e+00,-1.767884939908981323e-01,6.501581668853759766e-01,-5.309621095657348633e-01,-1.120699286460876465e+00,-1.570000052452087402e+00,-1.692174822092056274e-01,-2.848511934280395508e-01,7.137348502874374390e-02,7.141659855842590332e-01,1.859765872359275818e-02,1.802065968513488770e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.336285293102264404e-02,-2.861469388008117676e-01,-1.130276992917060852e-01,7.141659855842590332e-01,1.830061338841915131e-02,-2.284900993108749390e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.068456564098596573e-02,5.974382162094116211e-03,1.081367373466491699e+00,-5.034550651907920837e-02,5.493095144629478455e-02,7.273950576782226562e-01,6.821615099906921387e-01,-1.214681118726730347e-01,-1.390718854963779449e-03,-1.743987202644348145e-01,1.294172167778015137e+00,2.433257579803466797e+00,4.816558659076690674e-01,0.000000000000000000e+00,-1.835591495037078857e-01,6.439941525459289551e-01,-5.262353420257568359e-01,-1.127253055572509766e+00,-1.570000052452087402e+00,-1.708491593599319458e-01,-2.843565940856933594e-01,7.162576168775558472e-02,7.141659855842590332e-01,1.906826347112655640e-02,1.799978911876678467e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.198235720396041870e-02,-2.852998375892639160e-01,-1.125883758068084717e-01,7.141659855842590332e-01,1.765059120953083038e-02,-2.287645190954208374e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.082312595099210739e-02,5.979635752737522125e-03,1.081362724304199219e+00,-5.020933598279953003e-02,5.463218688964843750e-02,7.279246449470520020e-01,6.816304326057434082e-01,-1.246678903698921204e-01,2.779207716230303049e-04,-1.756557077169418335e-01,1.296370983123779297e+00,2.432811498641967773e+00,4.817807078361511230e-01,0.000000000000000000e+00,-1.901087164878845215e-01,6.374955177307128906e-01,-5.213646888732910156e-01,-1.133490324020385742e+00,-1.570000052452087402e+00,-1.721369922161102295e-01,-2.838186621665954590e-01,7.179211080074310303e-02,7.141659855842590332e-01,1.929745078086853027e-02,1.797039061784744263e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.065756946802139282e-02,-2.844820916652679443e-01,-1.121235936880111694e-01,7.141659855842590332e-01,1.705672778189182281e-02,-2.288856208324432373e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.098932698369026184e-02,5.868344102054834366e-03,1.081349492073059082e+00,-5.005904659628868103e-02,5.433411151170730591e-02,7.284326553344726562e-01,6.811224222183227539e-01,-1.279142051935195923e-01,1.977477921172976494e-03,-1.768032759428024292e-01,1.298356652259826660e+00,2.433059930801391602e+00,4.816857576370239258e-01,0.000000000000000000e+00,-1.963315308094024658e-01,6.313678622245788574e-01,-5.161311030387878418e-01,-1.134245157241821289e+00,-1.570000052452087402e+00,-1.732679605484008789e-01,-2.832248210906982422e-01,7.189033925533294678e-02,7.141659855842590332e-01,1.926923170685768127e-02,1.793926358222961426e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.928392082452774048e-02,-2.836928963661193848e-01,-1.116538420319557190e-01,7.141659855842590332e-01,1.654003560543060303e-02,-2.289328277111053467e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.116043701767921448e-02,5.576619412750005722e-03,1.081301450729370117e+00,-4.993267729878425598e-02,5.402714759111404419e-02,7.289474010467529297e-01,6.806052327156066895e-01,-1.308716982603073120e-01,3.533935872837901115e-03,-1.778175532817840576e-01,1.300040960311889648e+00,2.433827400207519531e+00,4.812972843647003174e-01,0.000000000000000000e+00,-2.021708488464355469e-01,6.256696581840515137e-01,-5.104804039001464844e-01,-1.134439826011657715e+00,-1.570000052452087402e+00,-1.744619607925415039e-01,-2.826125621795654297e-01,7.200868427753448486e-02,7.141659855842590332e-01,1.917767338454723358e-02,1.791436225175857544e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.797799795866012573e-02,-2.829882204532623291e-01,-1.111231669783592224e-01,7.141659855842590332e-01,1.616557314991950989e-02,-2.288654297590255737e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.149629708379507065e-02,5.222635343670845032e-03,1.081230401992797852e+00,-4.984681308269500732e-02,5.374543368816375732e-02,7.293731570243835449e-01,6.801775097846984863e-01,-1.334536224603652954e-01,5.213182419538497925e-03,-1.787803024053573608e-01,1.301396846771240234e+00,2.434585094451904297e+00,4.807072579860687256e-01,0.000000000000000000e+00,-2.072838842868804932e-01,6.204133033752441406e-01,-5.042585134506225586e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.757642626762390137e-01,-2.820744216442108154e-01,7.233134657144546509e-02,7.141659855842590332e-01,1.923239044845104218e-02,1.790342628955841064e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.675068616867065430e-02,-2.824754416942596436e-01,-1.106231883168220520e-01,7.141659855842590332e-01,1.591983996331691742e-02,-2.287129461765289307e-01,1.221660614013671875e+00,2.443450450897216797e+00
